S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2013-08-25.csv,294.0,300.0,294.0,300.0,"1,046"
1,AHPC,2013-08-26.csv,300.0,300.0,298.0,299.0,"2,819"
2,AHPC,2013-08-27.csv,299.0,300.0,290.0,295.0,"2,463"
2,AHPC,2013-08-29.csv,295.0,299.0,290.0,299.0,"2,320"
2,AHPC,2013-09-01.csv,299.0,300.0,295.0,296.0,"1,135"
2,AHPC,2013-09-02.csv,296.0,296.0,291.0,291.0,817
2,AHPC,2013-09-03.csv,291.0,298.0,294.0,297.0,"4,502"
1,AHPC,2013-09-04.csv,297.0,310.0,291.0,298.0,"5,771"
2,AHPC,2013-09-05.csv,298.0,306.0,300.0,306.0,"4,541"
1,AHPC,2013-09-08.csv,306.0,312.0,306.0,312.0,"2,224"
2,AHPC,2013-09-09.csv,312.0,322.0,309.0,322.0,"2,398"
2,AHPC,2013-09-10.csv,322.0,325.0,315.0,318.0,"3,593"
2,AHPC,2013-09-11.csv,318.0,325.0,315.0,320.0,"3,707"
